# This file contains the oxygen abundance of each shell as a function of time
# Author: Elvis Soares
# time(s)   Abundance[i]( )
0.010486	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.498819  2.74647e-06  5.52357e-07  3.09534e-06  2.40119e-05  5.83162e-05  8.06262e-05  6.29576e-05  8.0058e-05  7.78475e-31  1.94813e-44  1.44546e-44  1.04102e-44  7.49651e-45  5.14655e-45  3.47105e-45  2.22497e-45  1.34604e-45  7.53771e-46  3.76134e-46  1.55038e-46  4.36053e-47  9.29925e-64  
0.0115746	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.498601  3.02486e-06  5.39229e-07  1.50353e-06  1.46449e-05  4.43366e-05  7.18253e-05  7.58964e-05  6.01695e-05  0.000143534  2.28136e-44  1.7917e-44  1.26429e-44  9.14277e-45  6.26497e-45  4.22977e-45  2.71164e-45  1.63962e-45  9.1808e-46  4.58297e-46  1.88913e-46  5.30735e-47  1.1334e-63  
0.0125756	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.498417  3.43474e-06  5.395e-07  8.90722e-07  8.30345e-06  3.20771e-05  6.07398e-05  7.50954e-05  5.99213e-05  9.06805e-05  7.29862e-12  2.08849e-44  1.50202e-44  1.07799e-44  7.3936e-45  4.99289e-45  3.20194e-45  1.93503e-45  1.08339e-45  5.41016e-46  2.23021e-46  6.2586e-47  1.33836e-63  
0.0136216	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.49825  3.92196e-06  5.43187e-07  6.29625e-07  4.18688e-06  2.13386e-05  4.70737e-05  6.80192e-05  7.18724e-05  5.34439e-05  0.000222051  1.12703e-41  1.78331e-44  1.26247e-44  8.67404e-45  5.85748e-45  3.75808e-45  2.26973e-45  1.27064e-45  6.34788e-46  2.61689e-46  7.33456e-47  1.57087e-63  
0.0146411	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.49809  4.35628e-06  5.45753e-07  5.15984e-07  2.01878e-06  1.37325e-05  3.556e-05  6.06499e-05  6.80651e-05  5.89647e-05  7.81899e-05  0.000212601  2.00872e-44  1.47398e-44  9.99622e-45  6.77026e-45  4.34255e-45  2.62158e-45  1.46736e-45  7.33388e-46  3.02351e-46  8.46317e-47  1.81551e-63  
0.0156625	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.497915  4.80818e-06  5.50227e-07  4.72694e-07  1.106e-06  8.55505e-06  2.71395e-05  5.09996e-05  6.46724e-05  6.45741e-05  5.42628e-05  0.000132874  2.27711e-22  1.69088e-44  1.14423e-44  7.74666e-45  4.97137e-45  2.99931e-45  1.67854e-45  8.39314e-46  3.46038e-46  9.67266e-47  2.07852e-63  
0.0167297	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.497721  5.37308e-06  5.50441e-07  4.47219e-07  6.52929e-07  4.53408e-06  1.90678e-05  3.87058e-05  6.00906e-05  6.21351e-05  5.79672e-05  6.97946e-05  0.000512261  1.87664e-44  1.32009e-44  8.81912e-45  5.67675e-45  3.42059e-45  1.91425e-45  9.57614e-46  3.94836e-46  1.10198e-46  2.37251e-63  
0.017767	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.497537  5.97e-06  5.56242e-07  4.33754e-07  4.75925e-07  2.3806e-06  1.29324e-05  3.00486e-05  5.07898e-05  6.06073e-05  5.99155e-05  5.35082e-05  0.00013811  5.94769e-15  1.48066e-44  9.97589e-45  6.40125e-45  3.85745e-45  2.15792e-45  1.0801e-45  4.45357e-46  1.24105e-46  2.67711e-63  
0.0191568	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.497295  6.6572e-06  5.85646e-07  4.23692e-07  3.89254e-07  1.2005e-06  8.03047e-06  2.37238e-05  4.08541e-05  5.78664e-05  5.62038e-05  5.46797e-05  7.23291e-05  0.000145313  1.70014e-44  1.17386e-44  7.43022e-45  4.48513e-45  2.50676e-45  1.25576e-45  5.17804e-46  1.43978e-46  3.11436e-63  
0.0202239	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.497094  6.97232e-06  6.24657e-07  3.9992e-07  3.34943e-07  5.47783e-07  3.62549e-06  1.46398e-05  2.83975e-05  4.65755e-05  5.72956e-05  5.48292e-05  5.98212e-05  0.000118858  8.22819e-08  1.28581e-44  8.34168e-45  4.99116e-45  2.79319e-45  1.39951e-45  5.77153e-46  1.60193e-46  3.47287e-63  
0.0213066	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.496875  7.35174e-06  6.72774e-07  3.88715e-07  3.14164e-07  3.81762e-07  1.9736e-06  9.79753e-06  2.27456e-05  3.68885e-05  5.4928e-05  5.20306e-05  6.02039e-05  7.71453e-05  0.000172966  2.40046e-44  9.32356e-45  5.53329e-45  3.09921e-45  1.55332e-45  6.40651e-46  1.77484e-46  3.85683e-63  
0.0224567	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.496642  7.81494e-06  7.1951e-07  3.78207e-07  2.93951e-07  2.94273e-07  8.64848e-07  5.35231e-06  1.59673e-05  2.76758e-05  4.56538e-05  5.39337e-05  5.5507e-05  6.65052e-05  0.000113049  1.39114e-07  1.01901e-44  6.18725e-45  3.43661e-45  1.72604e-45  7.11683e-46  1.96772e-46  4.28712e-63  
