# This file contains the nickel abundance of each shell as a function of time
# Author: Elvis Soares
# time(s)   Abundance[i]( )
0.010486	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.858397  0.898693  0.87416  0.785359  0.691787  0.64946  0.687584  0.691733  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0.0115746	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.860246  0.901194  0.88923  0.819962  0.729148  0.664344  0.667753  0.703379  0.681457  0  0  0  0  0  0  0  0  0  0  0  0  0  
0.0125756	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.860748  0.903134  0.897702  0.848313  0.763977  0.689475  0.663898  0.705782  0.683086  0  0  0  0  0  0  0  0  0  0  0  0  0  
0.0136216	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.860821  0.904966  0.903031  0.872121  0.798256  0.722727  0.675755  0.683426  0.730613  0.588084  0  0  0  0  0  0  0  0  0  0  0  0  
0.0146411	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.86106  0.906642  0.90645  0.889206  0.826869  0.754304  0.692008  0.684893  0.719277  0.712553  0  0  0  0  0  0  0  0  0  0  0  0  
0.0156625	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.861119  0.908187  0.908725  0.89953  0.850582  0.781035  0.715252  0.689811  0.705405  0.743984  0.675042  0  0  0  0  0  0  0  0  0  0  0  
0.0167297	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.860605  0.90976  0.910668  0.906684  0.873172  0.808677  0.746766  0.698951  0.705008  0.733111  0.737918  0.779784  0  0  0  0  0  0  0  0  0  0  
0.017767	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.859835  0.911114  0.91227  0.910841  0.889315  0.832892  0.772828  0.719134  0.705608  0.724337  0.759798  0.679641  0  0  0  0  0  0  0  0  0  0  
0.0191568	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.85933  0.912493  0.91415  0.914131  0.901785  0.85655  0.796206  0.746248  0.709707  0.72544  0.750951  0.749864  0.690279  0  0  0  0  0  0  0  0  0  
0.0202239	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.859881  0.913254  0.915797  0.916442  0.911077  0.881691  0.827367  0.779469  0.732628  0.720655  0.745361  0.765182  0.706491  0  0  0  0  0  0  0  0  0  
0.0213066	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.860044  0.913877  0.917165  0.918029  0.915111  0.895301  0.848602  0.799137  0.756767  0.722693  0.746473  0.758217  0.757193  0.653639  0  0  0  0  0  0  0  0  
0.0224567	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.859835  0.914564  0.918524  0.919618  0.918132  0.907574  0.871781  0.823491  0.782912  0.740414  0.73915  0.760526  0.769553  0.718575  0  0  0  0  0  0  0  0  
0.0236576	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.859432  0.915307  0.919647  0.921017  0.919955  0.913906  0.886616  0.84249  0.800013  0.760679  0.736899  0.765449  0.767183  0.760768  0.745166  0  0  0  0  0  0  0  
0.0247345	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.859516  0.916109  0.920582  0.922323  0.921445  0.918587  0.902217  0.866241  0.823319  0.786436  0.750507  0.759329  0.769664  0.773393  0.759208  0  0  0  0  0  0  0  
0.0259886	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.859426  0.916964  0.921494  0.923594  0.922755  0.920965  0.91143  0.882499  0.842029  0.803382  0.770337  0.754922  0.776879  0.772151  0.788849  0.910257  0  0  0  0  0  0  
0.0270952	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.859413  0.917887  0.922308  0.924685  0.923872  0.922577  0.918258  0.899334  0.864731  0.825787  0.796234  0.762583  0.772618  0.774625  0.800964  0.836714  0  0  0  0  0  0  
0.0281388	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.859404  0.918616  0.923098  0.925584  0.924809  0.923645  0.921234  0.909585  0.880228  0.844225  0.81293  0.780141  0.766228  0.783249  0.796109  0.851457  0  0  0  0  0  0  
0.029191	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.859758  0.919244  0.923959  0.926417  0.925692  0.924567  0.922981  0.916886  0.894342  0.863196  0.829824  0.800249  0.767516  0.786453  0.790662  0.866577  0.877497  0  0  0  0  0  
0.0303503	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.860162  0.919803  0.924889  0.927269  0.926587  0.925466  0.924201  0.921083  0.905351  0.878495  0.845996  0.815449  0.781719  0.782354  0.795013  0.865795  0.877615  0  0  0  0  0  
0.0313866	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.860556  0.920342  0.925735  0.928015  0.927345  0.926218  0.925079  0.923384  0.913916  0.891707  0.862242  0.829068  0.800483  0.777573  0.8009  0.857513  0.889318  0  0  0  0  0  
0.0324086	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.860964  0.920972  0.926539  0.928755  0.928052  0.926918  0.925824  0.924742  0.919873  0.903953  0.878758  0.846001  0.819939  0.781393  0.801457  0.84902  0.900978  0.936051  0  0  0  0  
0.0336661	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.861263  0.921701  0.92738  0.929644  0.928869  0.92772  0.926636  0.925793  0.923238  0.913455  0.891806  0.863109  0.83271  0.798516  0.795674  0.849486  0.900564  0.933216  0  0  0  0  
0.0347239	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.861813  0.922415  0.928069  0.930402  0.92953  0.928363  0.927274  0.92651  0.924844  0.920021  0.903336  0.879677  0.844763  0.817707  0.79002  0.85268  0.893645  0.939578  0  0  0  0  
0.0361459	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.862393  0.923274  0.928904  0.931355  0.93038  0.929177  0.928075  0.927328  0.925997  0.924356  0.914682  0.894985  0.861492  0.835087  0.79588  0.852543  0.883968  0.94993  0.987974  0  0  0  
0.0372187	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.863174  0.924094  0.929631  0.932082  0.931014  0.929767  0.92865  0.927895  0.926666  0.926431  0.923431  0.907315  0.880982  0.84622  0.81427  0.844186  0.880808  0.95279  0.961356  0  0  0  
0.0385653	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.864016  0.924885  0.930493  0.9329  0.931777  0.930473  0.929334  0.928553  0.92734  0.927573  0.928411  0.918192  0.89824  0.857961  0.835831  0.835386  0.883165  0.948666  0.961957  0  0  0  
0.0397351	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.864877  0.925529  0.931271  0.933578  0.932419  0.931064  0.929902  0.929093  0.927871  0.928244  0.930537  0.926794  0.909281  0.872296  0.848877  0.835967  0.884718  0.941815  0.96665  0  0  0  
0.0410657	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.866034  0.926336  0.9322  0.93434  0.933126  0.931716  0.930522  0.929678  0.928434  0.928853  0.931789  0.934743  0.919963  0.893522  0.857893  0.850913  0.881638  0.933273  0.972796  0.91025  0  0  
0.0421462	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.86698  0.927082  0.932956  0.934966  0.933678  0.932229  0.931006  0.930131  0.928865  0.929283  0.932385  0.938256  0.928988  0.90908  0.864805  0.868895  0.875433  0.930376  0.974425  0.910535  0  0  
0.0433089	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.86778  0.92778  0.933643  0.935604  0.934242  0.932765  0.931509  0.930601  0.929307  0.92971  0.93283  0.9396  0.937285  0.91867  0.874655  0.881906  0.871716  0.930991  0.973279  0.910849  0  0  
0.0446639	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.868996  0.928731  0.934471  0.936358  0.934879  0.933369  0.932076  0.931128  0.929798  0.930177  0.933273  0.940424  0.947093  0.926854  0.893069  0.892014  0.874878  0.933429  0.969246  0.911214  0  0  
0.046019	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.870238  0.929696  0.935292  0.937085  0.935495  0.933952  0.932624  0.931635  0.930265  0.930618  0.933664  0.940878  0.952644  0.933956  0.911286  0.896684  0.887755  0.934999  0.963721  0.911565  0  0  
0.0473741	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.871533  0.930653  0.936135  0.937771  0.936094  0.934513  0.933154  0.932123  0.930711  0.931035  0.934027  0.941195  0.954636  0.943486  0.924092  0.9022  0.903574  0.93557  0.958665  0.911902  0.774347  0  
0.0484067	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.872714  0.931436  0.936836  0.938276  0.936544  0.934927  0.933546  0.932484  0.931039  0.931338  0.934288  0.941392  0.955221  0.953063  0.930283  0.910658  0.91471  0.936349  0.956596  0.91215  0.778361  0  
0.0496014	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.87384  0.93219  0.937554  0.938815  0.937047  0.935391  0.933988  0.932891  0.931407  0.931676  0.934578  0.941594  0.955507  0.96155  0.933734  0.921173  0.922427  0.938208  0.957385  0.912436  0.781126  0  
